sample_0000,sample_0001,sample_0002,sample_0003,sample_0004,sample_0005,sample_0006,sample_0007,sample_0008,sample_0009,sample_0010,sample_0011,sample_0012,sample_0013,sample_0014,sample_0015,sample_0016,sample_0017,sample_0018,sample_0019,sample_0020,sample_0021,sample_0022,sample_0023,sample_0024,sample_0025,sample_0026,sample_0027,sample_0028,sample_0029,sample_0030,sample_0031,sample_0032,sample_0033,sample_0034,sample_0035,sample_0036,sample_0037,sample_0038,sample_0039,sample_0040,sample_0041,sample_0042,sample_0043,sample_0044,sample_0045,sample_0046,sample_0047,sample_0048,sample_0049,sample_0050,sample_0051,sample_0052,sample_0053,sample_0054,sample_0055,sample_0056,sample_0057,sample_0058,sample_0059,sample_0060,sample_0061,sample_0062,sample_0063,sample_0064,sample_0065,sample_0066,sample_0067,sample_0068,sample_0069,sample_0070,sample_0071,sample_0072,sample_0073,sample_0074,sample_0075,sample_0076,sample_0077,sample_0078,sample_0079,sample_0080,sample_0081,sample_0082,sample_0083,sample_0084,sample_0085,sample_0086,sample_0087,sample_0088,sample_0089,sample_0090,sample_0091,sample_0092,sample_0093,sample_0094,sample_0095,sample_0096,sample_0097,sample_0098,sample_0099
0.0044302281041431,0.0034424225390092,0.0043297819255087,0.0049379594297226,0.0070462829516701,0.0073899913900115,0.0031972360272621,0.0048184011450472,0.0080168068719871,0.0091627414793729,0.0055760432970718,0.0073242905535542,0.0091133272026738,0.0060579194872517,0.0041022489923385,0.0032152426500338,0.0042135549196423,0.006322140988856,0.0089962024356439,0.002905421958003,0.009686127281246,0.0080945187981208,0.0073140799488175,0.0082865150531457,0.0094198102956595,0.0075980397666817,0.00315272127025,0.0036177439399162,0.0044865543860463,0.0104447429505785,0.0037684564358735,0.0051061502103816,0.0076996927248024,0.0079865639163191,0.0088837594716413,0.0033270044881586,0.0052144574158762,0.0072252073730551,0.0047511655046309,0.0070888931786401,0.0030174729249688,0.0083265192212743,0.0047475390539312,0.0054585986005709,0.0103785842279224,0.0065605615456555,0.0038299837579036,0.004449934944665,0.0048680772600334,0.006658265228918,0.0087367508687814,0.0080707946900573,0.0040128287858509,0.008591333804335,0.0072716549662156,0.0075257199475533,0.0068060578100213,0.0065496377022509,0.0047379372767192,0.0076783423917534,0.0076226337882491,0.0029996555007529,0.0040404930972183,0.0065062776200137,0.0067036755407661,0.0080418405161768,0.0061282071264972,0.0062487500964109,0.0043094847879194,0.0050736662965289,0.0035906142422688,0.0034492136776258,0.0071061410717214,0.0037186355892364,0.006991169182153,0.0034191579495875,0.0029240716130204,0.0069213157691444,0.004383912933719,0.0033314907840049,0.00559262667931,0.0068211695051974,0.0040102864064047,0.004564801829213,0.0101948952237302,0.0066756316981009,0.0104508121441572,0.0029727061618455,0.0041231988403098,0.0042682656362428,0.0030573234692529,0.0069800130368563,0.0070903557911182,0.0071726929340249,0.0079551345352062,0.003275361839973,0.0056536771968332,0.0052188588757836,0.0072610152644003,0.0067834329616202
0.0063639606272464,0.0054984862498358,0.0064271907110634,0.0070559585377787,0.0075511600771047,0.0104847679655744,0.005093130346344,0.0061932888727719,0.0095390408055303,0.0113158100129023,0.0080190603584365,0.009190998294778,0.0111887297760007,0.0087774787818067,0.0060290191072129,0.0048595536091823,0.006213472093516,0.0095365850421632,0.0113670022412681,0.0039733923333141,0.0118705507556767,0.0100433899533545,0.009192777507677,0.0101732936348929,0.0117758565377987,0.0095268907395938,0.0040938151369018,0.0046633547609884,0.006653599816282,0.0129181723242503,0.0048741707634398,0.0072646398456269,0.0090139560310648,0.0099229623520397,0.0112378077435964,0.0053291264719544,0.0076912248634933,0.0078075672002788,0.0070294274723174,0.0089479798132707,0.0039302227605869,0.0102668301891552,0.0070536056290099,0.0077696037134427,0.0129326813278941,0.0075808779524412,0.005837169017024,0.0066932529018467,0.0071284600820105,0.0077731487595333,0.0105807116609456,0.0094253771605035,0.0051359541521106,0.0106471694495734,0.0085619320296795,0.0087500503820963,0.0095297750413776,0.0087401569377951,0.0067109236090191,0.0089133746116088,0.0096271867183744,0.0039035470005048,0.0052235005603524,0.0075832510787045,0.0087737069522759,0.0094429019284472,0.0085043834005646,0.0084687016183093,0.0064873821441189,0.0069966599241046,0.0056952590582795,0.0046017697720881,0.0082710188703573,0.0048357309289099,0.0082804609721892,0.0043509145225504,0.0049245170549141,0.008111902598277,0.0064181347456226,0.0043655295933902,0.0076767899901016,0.0081784697490362,0.0060712142610704,0.0064024344486564,0.0126891244669009,0.0077495931111077,0.0130489278348709,0.0038697015738742,0.006136613257484,0.006270884560857,0.0040141287380574,0.0085446403308198,0.0083014648896341,0.0083955335188027,0.0106915733738926,0.0043428992260792,0.0079794506763971,0.0067463472729429,0.0084129635776834,0.0078308553455445
0.0084395578676872,0.0077167828042322,0.0090557802965551,0.0093458238267253,0.0086364377853023,0.0124263320246286,0.0081826623223989,0.008415410080369,0.0123281443093669,0.0140622292242039,0.0119357394529072,0.0116722487744747,0.0140790117642394,0.0122291773291429,0.0081249810411055,0.007558065720675,0.0087740451353984,0.0118501562283908,0.0144707583588632,0.0060699198200412,0.0149422887798695,0.0131991696715242,0.0115857476269261,0.0130956768355327,0.0148315097700003,0.0121863538361338,0.0051191178791415,0.0059965528697467,0.0089862952734667,0.0157418720928213,0.0064950327905366,0.0096087207763694,0.0112878989279351,0.0123320485331601,0.0143516803709861,0.0074832768527703,0.0111235068331571,0.0093316492614642,0.0101293043732808,0.0115476946482906,0.0054813703847797,0.012673663605775,0.0098702536178635,0.0103315647776974,0.0156011869649828,0.009451748837748,0.0079706853658213,0.0092523228119102,0.0097405128845552,0.0099569695732929,0.0122693267533502,0.0118830318084953,0.0068021752768976,0.0132333025360698,0.0110620550774876,0.0109225767888937,0.010712785383608,0.0115104463518856,0.0100724263490171,0.0112681979245018,0.0123804716463773,0.0055088197771145,0.0082850883626097,0.0099070467037863,0.0102113697651183,0.0115508015823666,0.0114374959071248,0.0109188693325816,0.0088388865687602,0.0096307449515219,0.0080632406456642,0.0074740773918966,0.0102864635405157,0.0066824514873165,0.0109042576137413,0.0057059786672152,0.0071241117838274,0.0103147561485191,0.0088294176635299,0.0060625550536336,0.0117917967637463,0.0105244552630352,0.0084732468972534,0.0094443582501871,0.0153520083384693,0.0082737201663652,0.0155573622825033,0.0049922494057323,0.0082761744333362,0.0091526851801375,0.0055739100810141,0.0110225319765607,0.0105288380619608,0.0110219598936036,0.0120709701526188,0.0074101349733898,0.0104663011539495,0.0095954670162387,0.0099764941675953,0.0096852766190664
0.0,0.0,0.0,0.0001926172895892,0.0,0.0,0.0,0.0008247983254588,0.0,0.0,0.0,0.0,0.0,0.0010912840604755,0.0011479154395776,0.0,2.6008838040168614e-05,0.0,0.0,0.0002561492398207,0.0,0.0010984653250716,0.0,0.0,0.0004956219029625,0.0,0.0010476785666277,0.0,0.0002289834996677,0.0,0.0006489545990978,0.0009253731490153,0.0,0.0004180705716511,0.0,0.0,0.0,0.0,0.0,0.0,9.822265630205844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7896103317144068e-05,0.0,0.0001568674607635,0.0,0.0002356672124503,0.0,0.0004259127857036,0.000168054055967,0.0003406430846888,0.0,0.0002127665910744,0.0,0.000899242255787,0.000893974843319,0.0,0.0,0.0,0.0004368331167201,0.0009961634157548,0.0,0.0002288614108728,8.384447760183124e-05,0.0005056979774218,0.0015076283202496,0.0009798354189948,0.0,0.0003667910141666,0.0,0.0011011112909715,0.0013765680844896,0.0,0.0,0.0,0.0004102066966264,0.0003853930006342,0.0,0.0002109905628397,0.0,0.0,0.0002477957043144,7.520891608995821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001073294155838,0.0,0.0
0.0,0.0002743380011769,0.0,0.0010069470065693,0.0002851956294697,0.0,0.0,0.0018820409337725,0.0001501679795319,0.000255934916925,0.0,0.0,0.0,0.0024182685566337,0.0020857966743558,7.368351167332365e-07,0.0006908587621802,0.0004022139912051,0.0,0.0014529787979135,4.7263884236492374e-05,0.0020252004638671,0.0,0.0,0.0012840923383325,0.000141106905843,0.0022133948733432,0.0001529767950949,0.0011136488735227,0.0,0.0019670189860282,0.0019253591820507,0.0,0.0013758066819555,0.0003084455455274,0.0,0.0,0.0,0.0,0.0,0.0009644135715818,0.0,0.000643224731094,7.062489196531181e-05,0.0,0.0,0.0,0.0003000712056713,0.0,0.0,0.0003689508656277,0.0,0.0010817482192596,0.0,0.0011380220427514,5.513257304274229e-05,0.001303116223702,0.0009096291016941,0.001486582309308,0.0001739684315941,0.0009572187764049,0.0005380373418609,0.0025116891967707,0.0017544604247814,0.0001234171381394,3.0861235484216634e-05,0.0,0.0014555863792577,0.0020216362363824,3.27068472058107e-05,0.0013395949495569,0.0009049367307473,0.0014752272249156,0.0028562554789562,0.0021649497693789,0.0,0.0013608639319582,0.0,0.0020805094762782,0.0024576866444906,0.0,0.0,0.0,0.0016033565543739,0.0010832762162704,0.000451576379534,0.0007137240639073,0.0,0.0,0.0011207681267724,0.0008231243222897,0.0,0.0,0.0,0.0004183170531744,0.0,0.0,0.0008176225765447,0.0,0.0
2.0256062710841444e-05,0.0006905604649866,0.0,0.0014070667111531,0.0006083173151396,0.0,0.0,0.0022353080738271,0.0004856904501377,0.0005983478273516,0.0,0.0,0.0,0.0031935110142709,0.0025287599762591,0.0003365453611718,0.0011056764955256,0.0007683629240254,3.225597147884789e-05,0.0018343282350553,0.0002891620751794,0.0030236046494959,0.0,0.0,0.0019485750089227,0.0004604893653852,0.0026011303112275,0.0006139478849841,0.0015200482034504,0.0,0.002319143235248,0.0022958940631509,0.0,0.0017776052908906,0.0006283183470486,2.5983521881431498e-05,6.398119362117726e-05,0.000206827713855,1.9115601850230164e-05,0.0001041941219504,0.0014259781983648,0.0,0.001076644113582,0.0004230001604628,0.0,0.0,0.0,0.0007214372026368,0.0,0.0,0.0006918136682425,0.0,0.0015315557571981,0.000123667740574,0.0015166906261522,0.0003270233172428,0.0016848506064165,0.0013018189442522,0.002169990937498,0.0004943944171159,0.0013286842678878,0.0010245730606629,0.0034080604050104,0.0028169576730704,0.0004353182473748,0.0003057758646438,0.0,0.0018208284287652,0.0023831145675795,0.00030791735598,0.0017171830243172,0.0013565287265759,0.0023145123798872,0.0038815145619205,0.0030454960465731,0.0,0.001734617403058,0.0,0.0032176025373948,0.0027685889246881,0.0,0.0,0.0,0.0021065609204144,0.0014844778074732,0.0008223964118678,0.0010659679133206,0.0,0.0,0.0015205257119908,0.0012111565477942,0.0001984132222612,0.0,0.0,0.000791608174406,0.0,1.5855066504828367e-05,0.0012171808056512,0.0,0.0
0.0002582221288399,0.0009880479726881,0.0,0.0017256656284663,0.0008765122273876,0.0,0.0001636634784277,0.0025559316366593,0.0007340340728922,0.0008612427109454,0.0,8.135368597466965e-05,0.0,0.0035233942980376,0.0035177617235399,0.0006223420186527,0.0014161387294375,0.0010564982543588,0.000209458828995,0.0021429116944968,0.0005024892041634,0.0034437446838659,0.0,0.0,0.0028015893267629,0.0007079288428699,0.0036066060034787,0.0009282807270404,0.0018387190709632,0.0,0.0032281877571097,0.0029044534263672,8.834837604342474e-05,0.0024569544656504,0.0008967727425357,0.0002903261301083,0.0003154136354904,0.0004220697268098,0.0002715817811548,0.0003340886259867,0.0017407511280856,0.0,0.0013818177019471,0.0006920674076756,4.668453275504609e-05,0.0,0.0,0.0010225261203042,0.0,0.0,0.0009692338417183,4.288586879392072e-05,0.0018422556444488,0.0003497990836315,0.0022521974464599,0.0005569154693119,0.002051802453464,0.0018710755890864,0.0029752794310175,0.0007449657837355,0.0016750366312459,0.0013434915060428,0.0036062518036929,0.0032903777840711,0.0006765300670457,0.0005237743924228,0.0,0.002160128209897,0.0032976686462797,0.0005500756068457,0.0020337804271649,0.0016695489490781,0.0029930123739579,0.0040699492903678,0.0034028363082615,0.0,0.0020508254586373,0.0,0.0035811698076096,0.0033198064313619,0.0,0.0,0.0,0.0030458947984531,0.0018754223927579,0.0011118494183549,0.0014072522909289,0.0,4.0969045883047416e-05,0.002409069265059,0.0015237694094326,0.0004120201563914,0.0,0.0,0.0010811213133077,0.0,0.0002230561938493,0.0015324349081888,0.0,0.0
0.0004667635358106,0.0012407319823306,0.0,0.0020082233583892,0.0011258991924516,0.0,0.0003965183417494,0.0033466743839913,0.00097258276437,0.0011138886847517,0.0,0.0002643139903421,0.0,0.003716803900991,0.0037415101015864,0.000862084180508,0.002090582897636,0.0016137105305081,0.0003607978234248,0.002735086353874,0.0007118990186715,0.0036881103559316,0.0,1.4324253879548786e-05,0.0031255110443439,0.000942304699826,0.0037425911698045,0.001192625197906,0.0022305063164841,9.354394147404764e-05,0.0035578128666036,0.0035494114184603,0.0002677129983381,0.003095678734677,0.0011647406170614,0.0005181039849729,0.0005087341639019,0.0006191723134007,0.0004903711817922,0.0005176533311875,0.0024300019878804,0.0,0.0016456322353236,0.0009318256121064,0.0001954489752281,0.0,0.0,0.0012766138269012,0.0001450632521338,0.0,0.0012440666943433,0.0002042462777431,0.0020967904604463,0.0005367302214565,0.0028270483882266,0.0007746268754458,0.0023792583137215,0.0025529760420347,0.003170558309351,0.0009849186814202,0.0021533429807339,0.0016051310824416,0.0036710722168032,0.0035127800918737,0.0009086286627435,0.000735537151798,0.0,0.002718840603648,0.0036473196509024,0.0007672393308321,0.002781453053768,0.0025428516242194,0.0032497579890747,0.0040875219313572,0.0036099143343397,0.0,0.0023677891813168,0.0,0.0037120986240022,0.0039151807479427,3.497295939868131e-05,0.0001305105965534,5.345884593922701e-05,0.0032707349122706,0.0026168053094534,0.0013827556884087,0.002243933221356,8.614301132272576e-05,0.0002649049219446,0.0028395788330786,0.001778595855887,0.0006066463870234,0.0,0.0,0.0013572941945661,0.0,0.0004092891815613,0.0018149478122593,0.0,0.0
0.000618579052356,0.0014324473159761,0.0,0.0024071520650199,0.0013358617747724,6.12976665146149e-05,0.0005519655064612,0.0035415685939129,0.0011810612869352,0.0013307135244893,0.0,0.0003917685436979,0.0,0.0038387965557403,0.0037942047281746,0.0010482506733696,0.0024559942261703,0.0020667396854111,0.0005048874536224,0.0031317521067174,0.000896428817489,0.0038221942743855,0.0,0.0001163011908689,0.0032880862098977,0.0011436167064393,0.0037104735863556,0.0013805419375916,0.0028230735494104,0.0002026034238383,0.0035548631408047,0.0036364896396029,0.0003931142498783,0.003262090444915,0.0016158908550796,0.0006780393837135,0.000667169921944,0.0007906431725655,0.0006496584056584,0.0006783090831531,0.0027707821918407,0.0,0.0018486022566426,0.0011162583958923,0.0003090020704819,0.0,0.0,0.0014672723201793,0.0003207814923698,0.0,0.0014839714806597,0.0003213133085293,0.0026346189988101,0.0006982549689005,0.0029986205784516,0.0009598241990646,0.0029106430458447,0.0027237973580571,0.0032179676504919,0.0011938372930209,0.0027149309154775,0.0019892541737852,0.0036836204283711,0.003619262260964,0.0011082326331484,0.0009210130439458,0.0,0.0031772927197045,0.0036868781948907,0.0009506621601017,0.003062030870209,0.0027345666019092,0.0033725691102601,0.0040590530221165,0.0037216287458064,0.0,0.0030035079089429,2.8021657965999977e-05,0.0037538865273686,0.0039246897726125,0.0001753904644596,0.0002636217052805,0.0002303856466632,0.0033085039064761,0.0030006148748715,0.0016073317874371,0.0025208224147758,0.0003029855544956,0.0004219039341511,0.002942688086987,0.0019624900408655,0.0007760501182742,5.481635657884308e-05,2.9511694541543157e-05,0.0015913984244998,0.0,0.0005525449155314,0.0021613381094013,0.0,0.0
0.0008094876791878,0.0016576843556334,1.937557819685328e-05,0.0029697888351679,0.0015794320785937,0.0001989381139703,0.0007561598168188,0.0037016678530905,0.0014255144627263,0.0015820566796085,8.373099277551726e-05,0.0005507249970551,6.843269641107896e-05,0.0040794486319393,0.0039347868541399,0.0012644514232107,0.002705347576882,0.0023697437337899,0.0007038494177681,0.0033194282070026,0.0011422538567882,0.004040407458835,0.0,0.0002381589696471,0.003495603608178,0.0013814717024925,0.0037887770661405,0.0015990036207119,0.0030910832222423,0.0003303630069418,0.0036449647342359,0.0037817465844872,0.0005559189392483,0.0034657354933511,0.0021447297385317,0.0008758394655553,0.0008627883623888,0.0009987614925701,0.0008606944750693,0.0008744692327623,0.0029716661075311,0.0,0.0020832935483176,0.0013349694684391,0.0004699431625554,0.0,0.0,0.0016913219673258,0.0004966392379517,0.0,0.0017537295071685,0.0004673753468242,0.0030435044951003,0.0008960430726262,0.0032075462517855,0.001182873711758,0.0033786323840213,0.0029238282812882,0.0033482366997646,0.0017756646003588,0.0030174224503328,0.0025735229880156,0.00385025915428,0.0037935718575805,0.0014070340379877,0.0011443126127801,0.0001022322555793,0.0034088839069746,0.0038098281612198,0.0011837353239532,0.0032487202034295,0.0029203634460809,0.0035556440009184,0.0041523413462147,0.0039514604188044,0.0001395950627186,0.0032715171608126,0.0001754670726102,0.0038875005414599,0.0040183611950035,0.0003563610137322,0.0004085628164539,0.0004053601258406,0.0034293540569219,0.0032695736268717,0.0018627576397201,0.002796494805571,0.0005089610739925,0.0005964657769054,0.0031021160970662,0.0021779346423145,0.0009824097385999,0.00020457222683,0.0001991154437025,0.0022174711968214,0.0001808386836072,0.0007374833004408,0.0027749542084581,0.0,0.0
0.001069663177734,0.0019486658933607,0.0002394101122764,0.003312587743068,0.0018897981187347,0.0003763842554043,0.0010666280467291,0.0039246516356207,0.0017367443103822,0.0018985246707867,0.0003124195757508,0.0007794608347618,0.0002475403075379,0.0043823460755362,0.0041608719597649,0.0015472166216831,0.0029945125388168,0.0027341194473579,0.0009805246191909,0.0035512102370148,0.0017142737104058,0.004377003582769,1.2731289254777146e-05,0.0004023673512433,0.0037720411021178,0.0019157056205407,0.0039731204334222,0.0018836231663673,0.0033706639543892,0.000530213582703,0.0038329761563983,0.0040064484876145,0.0007832219655055,0.0037317198092472,0.0025622642208882,0.0011445606969442,0.0011238666615062,0.0012975711253599,0.0011732291280634,0.001138256917594,0.0032138153097166,0.0001076510471598,0.0023827163957168,0.0016203937788097,0.0007090826117908,7.4965868001650815e-06,0.0,0.0019816640383121,0.0007306310065544,0.000108783118923,0.002222084202987,0.0006855260273628,0.0033317460807513,0.001162015384493,0.003478648521164,0.0014741651661151,0.0036950856433461,0.0031971802235912,0.0035938652049474,0.0023384847430153,0.0033336429126656,0.0029196300245085,0.0041480079938614,0.0040608894204923,0.0021811583337587,0.0014366687265968,0.0003040849092045,0.0036750126662896,0.004023716030238,0.0018925273934861,0.0034888532792144,0.0031719956153846,0.0038170871223503,0.0044251464549423,0.0042842687457617,0.0004133186727898,0.0035422645389798,0.0003519239762466,0.0041581328493133,0.0042093525259434,0.0005737886062946,0.0006158511796333,0.0006286269815979,0.0036424899408021,0.0035738837518086,0.0021822844055986,0.0031237960557497,0.0007642672896411,0.000841983826831,0.0033571873807896,0.0024618564572223,0.0012583421740868,0.0003812507943094,0.0003852087727388,0.0027202285947579,0.0004660727320158,0.0009871916330471,0.0031475191444639,4.928262899398575e-05,7.097635902670094e-05
0.0013831912474469,0.0022888299017433,0.0005089552371495,0.0036399296207522,0.0026673629122866,0.0006239978947451,0.001397705265563,0.0042005996137137,0.0024201001650419,0.0022656331989835,0.000546167517105,0.0010714661355913,0.000465001002393,0.0047251791438113,0.0044500498818692,0.0021275322940352,0.0033433464751629,0.0030893711193679,0.0013637910137428,0.0038204295743595,0.0024182438149454,0.0047502779127195,0.0001898923133197,0.0006296587234122,0.0041326190437228,0.0026645822629243,0.0042336602268307,0.0024357231178455,0.0036713716259289,0.0008013736498031,0.0040926988247588,0.0042887523751947,0.0010702970228447,0.0040416446256153,0.0029801361203553,0.0014626055684647,0.0014412087954833,0.0019798411244236,0.0015166777499795,0.0014768332230439,0.0034957266908064,0.0003070125142658,0.0027287003034754,0.0019577391146483,0.001000277301703,0.0001855052103968,0.0002052941168039,0.0023207382249973,0.0010298500445605,0.0003146306522537,0.0030191702501977,0.0009788853586086,0.0036205180853277,0.0014876922809999,0.0038050822665076,0.0019963098646809,0.0040182494213609,0.0035314789038451,0.0039080758753616,0.0027782689170808,0.0036687080827686,0.0032684496378271,0.0044925314007083,0.0044477482611893,0.0026853464161596,0.0017872229859042,0.0005310933812442,0.0039720029699248,0.0043021947373503,0.0025072113788887,0.003769565029225,0.0034813017091868,0.0041984391517591,0.004739319587439,0.0046407192629225,0.0007040112009657,0.0038343253519692,0.0005752070646182,0.0045042899320138,0.0044689556089699,0.0008428470125828,0.0008840779771984,0.0009130289827963,0.0039383120684935,0.003906732148942,0.0028271650298377,0.0034828313383781,0.0010787437027816,0.0011418738699337,0.0036735497033553,0.0027905134639538,0.0016169001397349,0.0006109079936863,0.0006084760606127,0.0031298980031951,0.0007504565924678,0.0012954076750138,0.0034941834963183,0.0002525251970599,0.0002900096560847
0.001709049140183,0.0027807309007911,0.0008024904154515,0.0038679016641373,0.0031716952388939,0.0009084341712293,0.0020595437863443,0.0044217417769365,0.0030326992856073,0.0027770488455617,0.0008006507543611,0.0014051493214333,0.0007110878607928,0.0050673700399118,0.0047772942618108,0.0028815065980224,0.0036060386959418,0.0033644846482782,0.0021274733055386,0.0040297347883076,0.0027798087423783,0.0049986172191969,0.000390216836454,0.0008914379164789,0.0044822672864779,0.0030450635912191,0.0045280239492574,0.0031495606368617,0.0038950627716494,0.0011070054567555,0.0043311173032993,0.0045262414987677,0.0013834135296727,0.0043010795394441,0.0032873238057604,0.0017874103902573,0.0017726585130473,0.0026040479841789,0.0022717280237831,0.0019024607176966,0.0037443308620339,0.000518657186372,0.0035383523040673,0.0022973262928701,0.0013199388942176,0.0004016212516607,0.0004595157780069,0.0026536449025406,0.0013614085130736,0.0005248759824071,0.0033813319607572,0.00130521066371,0.0038184729578288,0.0018308808159391,0.0040795093459009,0.0027422454644544,0.0042525504584244,0.0037931633250594,0.0042347921693373,0.003081798874487,0.0039238968885345,0.0035095281018174,0.0047444249533998,0.0047627683911384,0.0030053596347539,0.002147962539489,0.0007873519470507,0.0042025832488015,0.0045735803587774,0.0028282228812329,0.0039925415791521,0.0037089749540312,0.004531947445304,0.0050227296625363,0.0049161549570364,0.0010138288310079,0.0040478753475262,0.000833113594954,0.0048151931186734,0.004691366229436,0.0011333516731088,0.001176558685597,0.0012351676289474,0.0042647940387779,0.0041678813202451,0.0034424447469609,0.0037765657863518,0.0013957049674645,0.0014520530894656,0.0039249338031345,0.0036121333221034,0.0024980794023092,0.0008724060852945,0.0008671962676309,0.003433350021068,0.0010464698658895,0.0016212164645389,0.00373251414509,0.00045642371186,0.0005188035365897
0.0020500886762239,0.0034917500459768,0.0011355082940715,0.0041060776833497,0.0035119057085189,0.0012163519289751,0.0026618827480562,0.0046726695718391,0.0033957213755695,0.003498792331071,0.0010849841454996,0.0017778656517476,0.0009893166829938,0.005433536663939,0.005063849101565,0.003226947756125,0.0038639561659183,0.0036431398300913,0.002562011073838,0.004265087459499,0.0030954276951467,0.0054073459419297,0.0006156568085702,0.0011919342112911,0.0048302765660548,0.0033536846588644,0.00482868959057,0.0034929805825678,0.0041499211103758,0.0014422433241585,0.0046831730755537,0.0048410448669818,0.0017238646586515,0.0046319916384991,0.0035767151375704,0.0021231841927201,0.002119405708645,0.0029672613601345,0.0027918581683018,0.0027253858130023,0.003979434048928,0.0007837396450108,0.0039082148894491,0.0026406470909745,0.0020721190154589,0.0006493822966153,0.0007146766273042,0.0033153151760803,0.0017229244750195,0.000794843361288,0.0037015474983638,0.0016703353586815,0.0040520425864109,0.0021957197784968,0.0044339379058856,0.0031627939980319,0.0045046228867066,0.0040807904008881,0.0045181401455487,0.0033638439886582,0.0042092681525754,0.0037261089142866,0.0051446994603869,0.0050700866271414,0.0032911340864481,0.0029277437332478,0.0010718948280348,0.004455081404989,0.0049028632331742,0.0031097462157839,0.0042562469421627,0.003948282779227,0.0048575764357545,0.0053442875318281,0.0053196039985102,0.0013592474162628,0.0042853790154293,0.0011208329110091,0.0051297597629948,0.0050004554572585,0.0014795769245634,0.0014982013783056,0.0015912265629802,0.004569821593188,0.0044484880138711,0.0037614000751534,0.0040733153348447,0.001717016875629,0.0017791943649507,0.004280228359503,0.003947510850466,0.0029396415279029,0.0011649850435964,0.001157973156823,0.0037275606631231,0.0013535160771215,0.0019722946895225,0.0039910380512723,0.000695146485786,0.0007820772629604
0.0021631111105084,0.0030384137038151,0.0012544656701583,0.0035868202346579,0.0030058694758606,0.0013587266293289,0.0022330597731139,0.0041457141064259,0.0029272857325432,0.0030996477697558,0.0012061608115018,0.0019352679924124,0.0011231057477052,0.005034112607359,0.0045562161401234,0.0026905511458987,0.0033842930929401,0.0031924250100936,0.0022051298987533,0.0037380200544961,0.0026547457525432,0.0049952345106002,0.0007266236759929,0.0013343256623875,0.0043610514656627,0.00286474351251,0.0043425217646422,0.0029351001822812,0.0036350812401092,0.001604811458785,0.004187598799786,0.0043218576436394,0.0018594445995987,0.004150486141961,0.0031066663447288,0.0022210568047052,0.0022351714534768,0.0025119863159052,0.0023417087655837,0.0024229794656872,0.0034680409246448,0.0009100966291525,0.0033936716816556,0.0027322113046131,0.0019001752580743,0.000766786586979,0.0008046444373459,0.003067412280985,0.0018432312446185,0.0009163014028623,0.0031763684535628,0.00182971721892,0.0035225661158213,0.0023467351017292,0.0039666750847014,0.0027124055014277,0.003982456882134,0.0036356389365562,0.0040924221508578,0.0028964095415094,0.0036986701095293,0.003178253533687,0.0047701922606817,0.0046468037154191,0.002819006768063,0.0027027789395186,0.001177988569836,0.0039304911808282,0.0043892100347112,0.0026384522400584,0.0037669783495392,0.0034729781039362,0.0044176005652336,0.0049379684811027,0.0049292645406046,0.0014813066847718,0.003751841211002,0.001238927867026,0.0047350038853836,0.0044601551377624,0.0015984064613769,0.0016298679901138,0.0017159827489848,0.0040937236364153,0.0039622931856454,0.0032454654763691,0.0036267465844911,0.001794781325515,0.0018831810359917,0.0038053521219216,0.0034019625073678,0.0025260595602511,0.0012852877183002,0.0012957228670329,0.0032344597026418,0.001454831600437,0.0021184694363465,0.0034757699176405,0.0007944360771323,0.0008994888695264
0.0016815487842751,0.0023238181806477,0.0008066088459739,0.002726678713379,0.0022785047425501,0.0009966191845806,0.0015355465418223,0.0032664888258821,0.00221133821917,0.0024264765505497,0.0008435395305509,0.0015071551572098,0.0007916219387728,0.0031278405523875,0.0034162379694304,0.0019241557342371,0.0024378855347579,0.0022633652304607,0.0015735543933209,0.0028509087830241,0.0018775341104214,0.0032590905424457,0.0003994628893544,0.0009722117249325,0.0030364158605998,0.0020783897665414,0.0031670972466337,0.002143490581847,0.0027554299590455,0.0012425881631084,0.0030580904366139,0.0033226362642003,0.0014239347726783,0.0031102496183655,0.0022511858947719,0.0017087265116717,0.0017486708869776,0.0018092655837191,0.0016309934079222,0.001798558215618,0.0025177431823573,0.0005800857399196,0.0026592336100844,0.0021970704323802,0.0013766547782851,0.0004511002230457,0.0004157081366018,0.0024236231745033,0.001368464208232,0.0005806113331968,0.0024371456417243,0.0014260720348046,0.0026326934385857,0.0018740779443574,0.0028791677893274,0.0020033903462613,0.0031569864024871,0.0025854509287039,0.0027753051342181,0.0020597178639667,0.0028279184729109,0.0022787202063784,0.0029184309129165,0.0031935358775267,0.0019987219020992,0.0020982444823977,0.0007657381258579,0.0030585893603003,0.0032758697484385,0.0018233639641058,0.002833004112797,0.0024820036313394,0.0030173772372676,0.0033628850065395,0.0030850731134733,0.0009810277039235,0.0028808137994656,0.0008439422441277,0.0031856975169891,0.0034931795206464,0.0011916803701595,0.0012147946017732,0.0012522572138588,0.0028751919631786,0.0030630229595836,0.0025105884488766,0.0026545710238477,0.0012631619714542,0.0013972314615959,0.0026492529084268,0.0026475785674614,0.0018404794034871,0.000887611789465,0.0009522507861035,0.0023902035450604,0.0010142836154457,0.0016533339264081,0.0026243832154955,0.0004569525974792,0.0005739718870138
